Date,High,Low,Open,Close,value,Whale Transaction Count (>100k USD,Whale Transaction Count (>1m USD)
2022-10-06 05:00:00,20373.8671875,20300.451171875,20373.8671875,20317.34375,26.0,52317,14129
2022-10-06 06:00:00,20313.279296875,20215.724609375,20313.279296875,20215.724609375,26.0,52317,14129
2022-10-06 07:00:00,20237.185546875,20192.109375,20208.552734375,20236.658203125,26.0,52317,14129
2022-10-06 08:00:00,20242.009765625,20142.26953125,20236.703125,20144.10546875,26.0,52317,14129
2022-10-06 09:00:00,20178.044921875,20135.21875,20142.390625,20135.21875,26.0,52317,14129
2022-10-06 10:00:00,20146.951171875,20116.0546875,20132.279296875,20129.220703125,26.0,52317,14129
2022-10-06 11:00:00,20235.173828125,20129.330078125,20129.330078125,20235.173828125,26.0,52317,14129
2022-10-06 12:00:00,20294.390625,20208.341796875,20235.689453125,20208.341796875,26.0,52317,14129
2022-10-06 13:00:00,20252.951171875,20078.951171875,20201.263671875,20165.482421875,26.0,52317,14129
2022-10-06 14:00:00,20168.095703125,19936.642578125,20168.095703125,20066.185546875,26.0,52317,14129
2022-10-06 15:00:00,20116.556640625,20031.853515625,20076.123046875,20085.0703125,26.0,52317,14129
2022-10-06 16:00:00,20104.5703125,20018.654296875,20077.990234375,20097.3203125,26.0,52317,14129
2022-10-06 17:00:00,20148.8671875,20054.623046875,20094.1640625,20134.234375,26.0,52317,14129
2022-10-06 18:00:00,20134.66015625,20014.103515625,20134.66015625,20035.41015625,26.0,52317,14129
2022-10-06 19:00:00,20053.556640625,20016.90234375,20034.072265625,20034.8984375,26.0,52317,14129
2022-10-06 20:00:00,20060.287109375,20023.177734375,20031.7265625,20050.78515625,26.0,52317,14129
2022-10-06 21:00:00,20051.458984375,19933.029296875,20051.458984375,19934.455078125,26.0,52317,14129
2022-10-06 22:00:00,19936.2421875,19912.486328125,19924.037109375,19918.6484375,26.0,52317,14129
2022-10-06 23:00:00,19963.23828125,19900.087890625,19911.08984375,19952.896484375,26.0,52317,14129
2022-10-07 00:00:00,20034.15625,19957.55859375,19957.55859375,20003.03515625,23.0,52317,14129
2022-10-07 01:00:00,20013.63671875,19985.23046875,20001.365234375,19997.8046875,23.0,52317,14129
2022-10-07 02:00:00,20041.0859375,19984.154296875,19998.45703125,20019.634765625,23.0,52317,14129
2022-10-07 03:00:00,20027.64453125,19995.603515625,20021.220703125,19995.603515625,23.0,52317,14129
2022-10-07 04:00:00,20006.3671875,19972.439453125,19996.27734375,19972.439453125,23.0,52317,14129
2022-10-07 05:00:00,19984.365234375,19935.89453125,19961.47265625,19977.71875,23.0,52317,14129
2022-10-07 06:00:00,19976.859375,19864.57421875,19976.859375,19869.365234375,23.0,52317,14129
2022-10-07 07:00:00,19938.291015625,19866.751953125,19868.142578125,19937.623046875,23.0,52317,14129
2022-10-07 08:00:00,20000.5,19930.927734375,19936.9765625,19980.67578125,23.0,52317,14129
2022-10-07 09:00:00,20004.20703125,19973.369140625,19980.01171875,19977.78515625,23.0,52317,14129
2022-10-07 10:00:00,19982.8984375,19943.9765625,19979.89453125,19982.8984375,23.0,52317,14129
2022-10-07 11:00:00,19998.33984375,19974.9609375,19982.853515625,19998.33984375,23.0,52317,14129
2022-10-07 12:00:00,20026.64453125,19605.328125,19998.166015625,19637.3203125,23.0,52317,14129
2022-10-07 13:00:00,19663.265625,19586.609375,19649.57421875,19601.91015625,23.0,52317,14129
2022-10-07 14:00:00,19687.37890625,19594.564453125,19604.455078125,19661.716796875,23.0,52317,14129
2022-10-07 15:00:00,19660.78515625,19572.337890625,19660.78515625,19578.490234375,23.0,52317,14129
2022-10-07 16:00:00,19597.330078125,19410.2109375,19579.94921875,19420.50390625,23.0,52317,14129
2022-10-07 17:00:00,19470.6640625,19395.79296875,19417.95703125,19445.279296875,23.0,52317,14129
2022-10-07 18:00:00,19465.962890625,19418.865234375,19442.814453125,19454.912109375,23.0,52317,14129
2022-10-07 19:00:00,19475.232421875,19432.318359375,19457.1640625,19465.517578125,23.0,52317,14129
2022-10-07 20:00:00,19544.830078125,19461.259765625,19465.798828125,19541.130859375,23.0,52317,14129
2022-10-07 21:00:00,19621.02734375,19539.07421875,19542.626953125,19572.767578125,23.0,52317,14129
2022-10-07 22:00:00,19591.404296875,19563.96484375,19572.419921875,19565.935546875,23.0,52317,14129
2022-10-07 23:00:00,19568.580078125,19533.29296875,19566.7734375,19545.951171875,23.0,52317,14129
2022-10-08 00:00:00,19601.6953125,19534.7734375,19544.03125,19579.95703125,24.0,52317,14129
2022-10-08 01:00:00,19591.734375,19559.20703125,19580.005859375,19591.734375,24.0,52317,14129
2022-10-08 02:00:00,19595.345703125,19557.451171875,19591.80078125,19560.349609375,24.0,52317,14129
2022-10-08 03:00:00,19565.283203125,19522.298828125,19564.068359375,19522.298828125,24.0,52317,14129
2022-10-08 04:00:00,19526.505859375,19458.58203125,19523.025390625,19460.62890625,24.0,52317,14129
2022-10-08 05:00:00,19514.130859375,19458.283203125,19459.072265625,19514.130859375,24.0,52317,14129
2022-10-08 06:00:00,19519.79296875,19489.7109375,19513.08203125,19519.79296875,24.0,52317,14129
2022-10-08 07:00:00,19525.19140625,19506.837890625,19519.12890625,19512.689453125,24.0,52317,14129
2022-10-08 08:00:00,19517.80078125,19480.4921875,19510.41015625,19480.4921875,24.0,52317,14129
2022-10-08 09:00:00,19510.7421875,19480.8125,19481.939453125,19500.18359375,24.0,52317,14129
2022-10-08 10:00:00,19522.130859375,19499.197265625,19501.8125,19508.1171875,24.0,52317,14129
2022-10-08 11:00:00,19541.794921875,19501.86328125,19510.423828125,19532.392578125,24.0,52317,14129
2022-10-08 12:00:00,19539.875,19504.140625,19533.646484375,19518.271484375,24.0,52317,14129
2022-10-08 13:00:00,19523.078125,19492.119140625,19523.078125,19494.517578125,24.0,52317,14129
2022-10-08 14:00:00,19496.142578125,19463.9140625,19495.28125,19496.142578125,24.0,52317,14129
2022-10-08 15:00:00,19500.11328125,19476.576171875,19497.1640625,19493.892578125,24.0,52317,14129
2022-10-08 16:00:00,19531.87890625,19484.017578125,19492.38671875,19531.87890625,24.0,52317,14129
2022-10-08 17:00:00,19533.365234375,19496.75390625,19532.44140625,19507.03125,24.0,52317,14129
2022-10-08 18:00:00,19512.044921875,19480.79296875,19507.103515625,19484.353515625,24.0,52317,14129
2022-10-08 19:00:00,19483.7890625,19458.458984375,19483.7890625,19471.763671875,24.0,52317,14129
2022-10-08 20:00:00,19474.908203125,19443.59375,19471.5546875,19455.73828125,24.0,52317,14129
2022-10-08 21:00:00,19457.20703125,19311.75390625,19455.486328125,19322.439453125,24.0,52317,14129
2022-10-08 22:00:00,19366.517578125,19299.4140625,19320.544921875,19366.517578125,24.0,52317,14129
2022-10-08 23:00:00,19431.705078125,19363.357421875,19365.16015625,19416.041015625,24.0,52317,14129
2022-10-09 00:00:00,19443.529296875,19398.81640625,19417.478515625,19405.955078125,22.0,52317,14129
2022-10-09 01:00:00,19416.716796875,19383.025390625,19404.556640625,19393.232421875,22.0,52317,14129
2022-10-09 02:00:00,19407.060546875,19380.85546875,19397.193359375,19383.205078125,22.0,52317,14129
2022-10-09 03:00:00,19390.912109375,19353.35546875,19381.291015625,19365.568359375,22.0,52317,14129
2022-10-09 04:00:00,19380.546875,19349.259765625,19370.91796875,19379.517578125,22.0,52317,14129
2022-10-09 05:00:00,19416.076171875,19381.01953125,19381.01953125,19414.3671875,22.0,52317,14129
2022-10-09 06:00:00,19434.21484375,19411.34765625,19415.560546875,19433.908203125,22.0,52317,14129
2022-10-09 07:00:00,19437.96484375,19418.384765625,19434.076171875,19419.875,22.0,52317,14129
2022-10-09 08:00:00,19431.8515625,19394.78125,19419.83203125,19404.0859375,22.0,52317,14129
2022-10-09 09:00:00,19420.220703125,19401.19921875,19403.65625,19418.177734375,22.0,52317,14129
2022-10-09 10:00:00,19508.255859375,19412.5078125,19418.3828125,19486.28515625,22.0,52317,14129
2022-10-09 11:00:00,19528.267578125,19478.97265625,19485.869140625,19478.97265625,22.0,52317,14129
2022-10-09 12:00:00,19533.705078125,19477.478515625,19477.478515625,19511.00390625,22.0,52317,14129
2022-10-09 13:00:00,19514.759765625,19478.76171875,19510.001953125,19478.76171875,22.0,52317,14129
2022-10-09 14:00:00,19517.541015625,19476.38671875,19476.38671875,19510.560546875,22.0,52317,14129
2022-10-09 15:00:00,19534.48046875,19506.70703125,19510.71484375,19534.32421875,22.0,52317,14129
2022-10-09 16:00:00,19542.5390625,19501.40625,19534.107421875,19511.052734375,22.0,52317,14129
2022-10-09 17:00:00,19511.673828125,19489.375,19511.673828125,19489.671875,22.0,52317,14129
2022-10-09 18:00:00,19514.345703125,19478.95703125,19489.306640625,19514.345703125,22.0,52317,14129
2022-10-09 19:00:00,19524.537109375,19418.98828125,19516.240234375,19475.572265625,22.0,52317,14129
2022-10-09 20:00:00,19474.572265625,19439.95703125,19474.572265625,19472.8984375,22.0,52317,14129
2022-10-09 21:00:00,19483.00390625,19455.73828125,19474.677734375,19481.2265625,22.0,52317,14129
2022-10-09 22:00:00,19480.80078125,19404.583984375,19480.80078125,19412.107421875,22.0,52317,14129
2022-10-09 23:00:00,19446.0234375,19399.66015625,19410.947265625,19445.857421875,22.0,52317,14129
2022-10-10 00:00:00,19502.619140625,19423.1953125,19446.404296875,19490.9296875,22.0,52317,14129
2022-10-10 01:00:00,19515.466796875,19484.59375,19490.6953125,19512.427734375,22.0,52317,14129
2022-10-10 02:00:00,19510.287109375,19471.19140625,19510.287109375,19473.84765625,22.0,52317,14129
2022-10-10 03:00:00,19480.046875,19442.09375,19473.154296875,19452.51953125,22.0,52317,14129
2022-10-10 04:00:00,19472.021484375,19434.29296875,19453.076171875,19472.021484375,22.0,52317,14129
2022-10-10 05:00:00,19470.60546875,19407.025390625,19470.60546875,19414.0703125,22.0,52317,14129
2022-10-10 06:00:00,19437.669921875,19396.015625,19414.69921875,19399.7265625,22.0,52317,14129
2022-10-10 07:00:00,19430.935546875,19399.431640625,19399.431640625,19416.880859375,22.0,52317,14129
2022-10-10 08:00:00,19416.404296875,19162.306640625,19416.287109375,19234.1953125,22.0,52317,14129
2022-10-10 09:00:00,19326.193359375,19233.47265625,19233.47265625,19326.193359375,22.0,52317,14129
2022-10-10 10:00:00,19335.048828125,19297.763671875,19325.66015625,19298.15234375,22.0,52317,14129
2022-10-10 11:00:00,19358.91796875,19292.94921875,19294.1640625,19341.49609375,22.0,52317,14129
2022-10-10 12:00:00,19396.80859375,19326.8359375,19341.37890625,19396.80859375,22.0,52317,14129
2022-10-10 13:00:00,19423.43359375,19331.03515625,19396.85546875,19332.671875,22.0,52317,14129
2022-10-10 14:00:00,19363.751953125,19256.31640625,19329.595703125,19259.1484375,22.0,52317,14129
2022-10-10 15:00:00,19308.076171875,19255.6015625,19261.005859375,19292.02734375,22.0,52317,14129
2022-10-10 16:00:00,19289.9609375,19167.572265625,19289.9609375,19167.572265625,22.0,52317,14129
2022-10-10 17:00:00,19327.52734375,19151.126953125,19167.875,19323.86328125,22.0,52317,14129
2022-10-10 18:00:00,19321.9609375,19221.4453125,19321.9609375,19221.4453125,22.0,52317,14129
2022-10-10 19:00:00,19250.400390625,19215.6953125,19224.51953125,19230.99609375,22.0,52317,14129
2022-10-10 20:00:00,19251.11328125,19221.373046875,19229.572265625,19238.6484375,22.0,52317,14129
2022-10-10 21:00:00,19255.880859375,19229.876953125,19239.490234375,19239.599609375,22.0,52317,14129
2022-10-10 22:00:00,19243.2578125,19102.978515625,19240.255859375,19136.2890625,22.0,52317,14129
2022-10-10 23:00:00,19185.42578125,19136.931640625,19139.498046875,19143.0078125,22.0,52317,14129
2022-10-11 00:00:00,19139.0,19004.833984375,19139.0,19042.599609375,24.0,52317,14129
2022-10-11 01:00:00,19061.7109375,18996.294921875,19040.88671875,19030.076171875,24.0,52317,14129
2022-10-11 02:00:00,19052.220703125,18984.658203125,19029.091796875,19048.34765625,24.0,52317,14129
2022-10-11 03:00:00,19071.140625,19046.470703125,19051.240234375,19058.125,24.0,52317,14129
2022-10-11 04:00:00,19072.662109375,19032.060546875,19049.9921875,19036.18359375,24.0,52317,14129
2022-10-11 05:00:00,19074.59375,19036.66796875,19038.794921875,19045.07421875,24.0,52317,14129
2022-10-11 06:00:00,19102.4453125,19025.916015625,19044.447265625,19069.83203125,24.0,52317,14129
2022-10-11 07:00:00,19100.9453125,19046.900390625,19066.728515625,19077.708984375,24.0,52317,14129
2022-10-11 08:00:00,19124.41015625,19080.560546875,19080.560546875,19107.94140625,24.0,52317,14129
2022-10-11 09:00:00,19109.990234375,19050.46875,19106.111328125,19064.5625,24.0,52317,14129
2022-10-11 10:00:00,19091.7890625,19060.71875,19067.49609375,19090.99609375,24.0,52317,14129
2022-10-11 11:00:00,19110.958984375,19079.310546875,19088.60546875,19082.74609375,24.0,52317,14129
2022-10-11 12:00:00,19241.9609375,19104.34375,19104.34375,19169.13671875,24.0,52317,14129
2022-10-11 13:00:00,19158.271484375,19076.07421875,19154.669921875,19094.787109375,24.0,52317,14129
2022-10-11 14:00:00,19071.150390625,18925.603515625,19057.099609375,19071.150390625,24.0,52317,14129
2022-10-11 15:00:00,19165.1328125,19047.662109375,19062.853515625,19149.18359375,24.0,52317,14129
2022-10-11 16:00:00,19166.25390625,19105.580078125,19147.583984375,19166.25390625,24.0,52317,14129
2022-10-11 17:00:00,19161.775390625,19115.46875,19161.775390625,19123.935546875,24.0,52317,14129
2022-10-11 18:00:00,19127.423828125,18976.8828125,19125.728515625,18976.8828125,24.0,52317,14129
2022-10-11 19:00:00,19022.333984375,18961.80859375,18976.607421875,19017.830078125,24.0,52317,14129
2022-10-11 20:00:00,19051.845703125,19002.953125,19013.728515625,19035.166015625,24.0,52317,14129
2022-10-11 21:00:00,19043.7421875,19013.9453125,19026.453125,19017.455078125,24.0,52317,14129
2022-10-11 22:00:00,19049.1484375,19008.23828125,19014.4609375,19049.1484375,24.0,52317,14129
2022-10-11 23:00:00,19052.6953125,19018.5,19047.189453125,19049.86328125,24.0,52317,14129
2022-10-12 00:00:00,19114.80859375,19046.005859375,19052.646484375,19098.9765625,20.0,52317,14129
2022-10-12 01:00:00,19099.490234375,19049.806640625,19099.490234375,19059.1484375,20.0,52317,14129
2022-10-12 02:00:00,19070.103515625,19047.751953125,19061.41796875,19057.564453125,20.0,52317,14129
2022-10-12 03:00:00,19081.626953125,19049.103515625,19060.779296875,19058.408203125,20.0,52317,14129
2022-10-12 04:00:00,19108.931640625,19054.07421875,19055.859375,19098.97265625,20.0,52317,14129
2022-10-12 05:00:00,19119.06640625,19077.26953125,19097.640625,19109.5,20.0,52317,14129
2022-10-12 06:00:00,19169.05859375,19099.380859375,19109.232421875,19146.46875,20.0,52317,14129
2022-10-12 07:00:00,19146.529296875,19100.615234375,19146.529296875,19110.33984375,20.0,52317,14129
2022-10-12 08:00:00,19144.3125,19100.47265625,19112.08203125,19144.3125,20.0,52317,14129
2022-10-12 09:00:00,19180.37890625,19143.26953125,19144.267578125,19173.34375,20.0,52317,14129
2022-10-12 10:00:00,19176.5,19135.470703125,19172.396484375,19145.4296875,20.0,52317,14129
2022-10-12 11:00:00,19159.623046875,19125.076171875,19146.951171875,19125.923828125,20.0,52317,14129
2022-10-12 12:00:00,19139.03125,19030.04296875,19124.421875,19082.4921875,20.0,52317,14129
2022-10-12 13:00:00,19127.556640625,19054.1796875,19083.48046875,19117.88671875,20.0,52317,14129
2022-10-12 14:00:00,19125.64453125,19079.66015625,19117.970703125,19099.041015625,20.0,52317,14129
2022-10-12 15:00:00,19134.171875,19096.90625,19098.904296875,19133.619140625,20.0,52317,14129
2022-10-12 16:00:00,19134.63671875,19092.708984375,19133.7890625,19104.44921875,20.0,52317,14129
2022-10-12 17:00:00,19109.341796875,19080.98828125,19102.611328125,19080.98828125,20.0,52317,14129
2022-10-12 18:00:00,19143.54296875,19081.923828125,19081.923828125,19116.658203125,20.0,52317,14129
2022-10-12 19:00:00,19160.203125,19113.359375,19117.62109375,19144.591796875,20.0,52317,14129
2022-10-12 20:00:00,19153.48046875,19138.9296875,19143.18359375,19152.8125,20.0,52317,14129
2022-10-12 21:00:00,19185.888671875,19154.783203125,19154.783203125,19178.078125,20.0,52317,14129
2022-10-12 22:00:00,19203.19921875,19167.521484375,19177.69921875,19167.765625,20.0,52317,14129
2022-10-12 23:00:00,19169.267578125,19152.466796875,19161.201171875,19157.490234375,20.0,52317,14129
2022-10-13 00:00:00,19164.509765625,19141.138671875,19156.62109375,19146.763671875,20.0,54071,16212
2022-10-13 01:00:00,19153.318359375,19105.69140625,19148.11328125,19108.732421875,20.0,54071,16212
2022-10-13 02:00:00,19110.48046875,19055.0625,19109.181640625,19089.173828125,20.0,54071,16212
2022-10-13 03:00:00,19109.861328125,19085.970703125,19087.53125,19095.244140625,20.0,54071,16212
2022-10-13 04:00:00,19097.810546875,19079.96484375,19095.912109375,19087.90234375,20.0,54071,16212
2022-10-13 05:00:00,19107.8125,19063.30078125,19090.5546875,19096.919921875,20.0,54071,16212
2022-10-13 06:00:00,19096.0546875,19064.404296875,19094.59375,19068.076171875,20.0,54071,16212
2022-10-13 07:00:00,19066.994140625,18981.197265625,19066.994140625,19012.697265625,20.0,54071,16212
2022-10-13 08:00:00,19026.876953125,18979.181640625,19011.30078125,19014.802734375,20.0,54071,16212
2022-10-13 09:00:00,19026.892578125,18988.8671875,19015.310546875,18988.8671875,20.0,54071,16212
2022-10-13 10:00:00,18997.767578125,18642.109375,18989.421875,18686.470703125,20.0,54071,16212
2022-10-13 11:00:00,18810.234375,18678.16796875,18689.69140625,18767.390625,20.0,54071,16212
2022-10-13 12:00:00,18772.3046875,18354.35546875,18766.126953125,18403.58984375,20.0,54071,16212
2022-10-13 13:00:00,18470.35546875,18319.822265625,18408.037109375,18454.548828125,20.0,54071,16212
2022-10-13 14:00:00,18491.240234375,18421.498046875,18449.146484375,18441.09765625,20.0,54071,16212
2022-10-13 15:00:00,18966.025390625,18425.48046875,18438.375,18925.740234375,20.0,54071,16212
2022-10-13 16:00:00,19135.91015625,18917.787109375,18942.220703125,19094.1640625,20.0,54071,16212
2022-10-13 17:00:00,19177.0390625,19085.779296875,19093.619140625,19147.681640625,20.0,54071,16212
2022-10-13 18:00:00,19419.92578125,19147.1796875,19147.1796875,19419.92578125,20.0,54071,16212
2022-10-13 19:00:00,19432.009765625,19333.71484375,19420.154296875,19357.10546875,20.0,54071,16212
2022-10-13 20:00:00,19451.47265625,19356.9765625,19356.9765625,19393.943359375,20.0,54071,16212
2022-10-13 21:00:00,19411.05078125,19366.185546875,19392.220703125,19410.990234375,20.0,54071,16212
2022-10-13 22:00:00,19435.41015625,19400.953125,19409.291015625,19435.41015625,20.0,54071,16212
2022-10-13 23:00:00,19434.46875,19373.82421875,19433.37109375,19381.80078125,20.0,54071,16212
2022-10-14 00:00:00,19424.541015625,19351.509765625,19382.533203125,19411.5859375,24.0,54071,16212
